-0.807300,0.000000,0.398700,0.000000,-0.899138,0.000000,0.437665,0.000000,-0.189148,-1.477631,0.000000,-0.188000,-1.476112,0.000000,2.953685,-2.273761,0.000000,2.953354,-2.266436
-0.783358,0.000000,0.389917,0.000000,-0.822775,0.000000,0.568368,0.000000,0.118448,-1.426304,0.000000,0.113454,-1.430000,0.000000,2.967059,-2.244844,0.000000,2.967059,-2.240000
-0.749428,0.000000,0.377568,0.000000,-0.763245,0.000000,0.646109,0.000000,0.252509,-1.363411,0.000000,0.246457,-1.367167,0.000000,2.928709,-2.294049,0.000000,2.928697,-2.289833
-0.712395,0.000000,0.364135,0.000000,-0.715138,0.000000,0.698983,0.000000,0.294052,-1.266653,0.000000,0.290518,-1.270500,0.000000,2.869709,-2.369748,0.000000,2.869677,-2.366500
-0.675362,0.000000,0.350702,0.000000,-0.663376,0.000000,0.748286,0.000000,0.335596,-1.169894,0.000000,0.334579,-1.173833,0.000000,2.810709,-2.445448,0.000000,2.810657,-2.443167
-0.610321,0.000000,0.320394,0.000000,-0.565325,0.000000,0.824869,0.000000,0.519238,-1.018528,0.000000,0.519394,-1.021818,0.000000,2.790059,-2.471943,0.000000,2.790000,-2.470000
-0.530200,0.000000,0.281000,0.000000,-0.432980,0.000000,0.901403,0.000000,0.779396,-0.837758,0.000000,0.780000,-0.840000,0.000000,2.790059,-2.471943,0.000000,2.790000,-2.470000
-0.553367,0.000000,0.334000,0.000000,-0.255756,0.000000,0.966741,0.000000,0.963167,-1.101024,0.000000,0.780000,-0.840000,0.000000,1.662767,-1.996499,0.000000,1.665000,-1.995000
-0.513378,0.000000,0.331681,0.000000,-0.093548,0.000000,0.995615,0.000000,0.881449,-1.358905,0.000000,0.791852,-1.231111,0.000000,1.178163,-1.665472,0.000000,1.179259,-1.662963
-0.483350,0.000000,0.297900,0.000000,0.049184,0.000000,0.998790,0.000000,1.053122,-1.606660,0.000000,1.055000,-1.605000,0.000000,0.917927,-1.509844,0.000000,0.920000,-1.510000
-0.484000,0.000000,0.273000,0.000000,0.173488,0.000000,0.984836,0.000000,1.251916,-1.863984,0.000000,1.255000,-1.865833,0.000000,0.535937,-1.320868,0.000000,0.537500,-1.318333
-0.431400,0.000000,0.302833,0.000000,0.291254,0.000000,0.956646,0.000000,1.068542,-1.786167,0.000000,1.066667,-1.786667,0.000000,0.117320,-0.894119,0.000000,0.120000,-0.896667
-0.427971,0.000000,0.325643,0.000000,0.355137,0.000000,0.934814,0.000000,0.941644,-1.840360,0.000000,0.942857,-1.840000,0.000000,0.077641,-1.006841,0.000000,0.080000,-1.010000
-0.421433,0.000000,0.359300,0.000000,0.455592,0.000000,0.890189,0.000000,0.663781,-1.900240,0.000000,0.662913,-1.901182,0.000000,-0.021556,-1.006841,0.000000,-0.020000,-1.010000
-0.417247,0.000000,0.373553,0.000000,0.545767,0.000000,0.837937,0.000000,0.400667,-2.004000,0.000000,0.399660,-2.006561,0.000000,0.043262,-0.994047,0.000000,0.044000,-0.996667
-0.400740,0.000000,0.390860,0.000000,0.592778,0.000000,0.805366,0.000000,0.222000,-1.972000,0.000000,0.221501,-1.972592,0.000000,0.172896,-0.968459,0.000000,0.172000,-0.970000
-0.384233,0.000000,0.408167,0.000000,0.637850,0.000000,0.770160,0.000000,0.043333,-1.940000,0.000000,0.043341,-1.938623,0.000000,0.302531,-0.942870,0.000000,0.300000,-0.943333
-0.367727,0.000000,0.425473,0.000000,0.680836,0.000000,0.732436,0.000000,-0.135333,-1.908000,0.000000,-0.134819,-1.904654,0.000000,0.432165,-0.917281,0.000000,0.428000,-0.916667
-0.308485,0.000000,0.427838,0.000000,0.751618,0.000000,0.659599,0.000000,-0.333416,-1.810189,0.000000,-0.333452,-1.809176,0.000000,0.963903,-1.078433,0.000000,0.960000,-1.079231
-0.234997,0.000000,0.425223,0.000000,0.823142,0.000000,0.567836,0.000000,-0.537970,-1.690441,0.000000,-0.538909,-1.693196,0.000000,1.629675,-1.301832,0.000000,1.626667,-1.304872
-0.190200,0.000000,0.391100,0.000000,0.884578,0.000000,0.466392,0.000000,-0.617528,-1.744697,0.000000,-0.620000,-1.740000,0.000000,2.394139,-1.425541,0.000000,2.390256,-1.428974
-0.190200,0.000000,0.391100,0.000000,0.925560,0.000000,0.378602,0.000000,-0.617528,-1.744697,0.000000,-0.620000,-1.740000,0.000000,2.645098,-1.820688,0.000000,2.641538,-1.823846
-0.190200,0.000000,0.391100,0.000000,0.971691,0.000000,0.236254,0.000000,-0.617528,-1.798828,0.000000,-0.620000,-1.781977,0.000000,2.833318,-2.232871,0.000000,2.830000,-2.226767
-0.190200,0.000000,0.391100,0.000000,0.999939,0.000000,-0.011022,0.000000,-0.617528,-1.939568,0.000000,-0.620000,-1.891117,0.000000,2.833318,-2.534013,0.000000,2.830000,-2.504360
-0.190200,0.000000,0.391100,0.000000,0.988568,0.000000,-0.150775,0.000000,-0.617528,-1.939568,0.000000,-0.620000,-1.891117,0.000000,2.833318,-2.534013,0.000000,2.830000,-2.504360
-0.190200,0.000000,0.391100,0.000000,-0.951824,0.000000,0.306645,0.000000,-0.606733,-1.751371,0.000000,-0.617520,-1.722041,0.000000,2.882357,-2.427984,0.000000,2.880255,-2.407428
-0.188792,0.000000,0.390583,0.000000,-0.884675,0.000000,0.466208,0.000000,-0.591217,-1.437810,0.000000,-0.615319,-1.443777,0.000000,2.967059,-2.244844,0.000000,2.967059,-2.239887
-0.160625,0.000000,0.380250,0.000000,-0.828148,0.000000,0.560509,0.000000,-0.653833,-1.667931,0.000000,-0.656976,-1.719319,0.000000,2.967059,-2.244844,0.000000,2.967059,-2.237621
-0.156400,0.000000,0.378700,0.000000,-0.818788,0.000000,0.574096,0.000000,-0.663225,-1.702449,0.000000,-0.663225,-1.760650,0.000000,2.967059,-2.244844,0.000000,2.967059,-2.237281
-0.107100,0.000000,0.471728,0.000000,-0.792438,0.000000,0.609952,0.000000,-0.529085,-1.702449,0.000000,-0.459734,-1.760650,0.000000,2.793365,-1.814706,0.000000,2.797025,-1.824892
-0.147217,0.000000,0.560467,0.000000,-0.803388,0.000000,0.595456,0.000000,-0.191691,-1.558334,0.000000,-0.082469,-1.628312,0.000000,2.451028,-1.235674,0.000000,2.422608,-1.147514
-0.231411,0.000000,0.625961,0.000000,-0.883350,0.000000,0.468713,0.000000,-0.137430,-0.837758,0.000000,-0.083252,-0.966622,0.000000,2.499954,-0.855180,0.000000,2.500889,-0.849771
-0.283633,0.000000,0.652450,0.000000,-0.978022,0.000000,0.208501,0.000000,-0.137430,-0.837758,0.000000,-0.083252,-0.966622,0.000000,2.811406,-0.855180,0.000000,2.801746,-0.849771
-0.325300,0.000000,0.659000,0.000000,-0.999464,0.000000,0.032744,0.000000,-0.137430,-0.837758,0.000000,-0.083252,-0.966622,0.000000,2.811406,-0.855180,0.000000,2.801746,-0.849771
-0.355092,0.000000,0.659000,0.000000,-0.998839,0.000000,-0.048180,0.000000,-0.211565,-0.922314,0.000000,-0.194282,-0.961931,0.000000,2.463460,-1.225031,0.000000,2.471749,-1.199846
-0.372522,0.000000,0.659000,0.000000,-0.992955,0.000000,-0.118495,0.000000,-0.317919,-1.182009,0.000000,-0.319444,-1.183889,0.000000,2.005108,-1.524198,0.000000,2.028566,-1.519180
-0.383633,0.000000,0.659000,0.000000,-0.974810,0.000000,-0.223039,0.000000,-0.430756,-1.290016,0.000000,-0.433333,-1.286667,0.000000,1.525856,-1.619734,0.000000,1.583839,-1.618507
-0.390022,0.000000,0.659000,0.000000,-0.944790,0.000000,-0.327678,0.000000,-0.622985,-1.595071,0.000000,-0.620000,-1.592222,0.000000,1.203845,-1.627543,0.000000,1.260368,-1.624896
-0.394258,0.000000,0.622330,0.000000,-0.900431,0.000000,-0.434999,0.000000,-0.600979,-1.612762,0.000000,-0.630000,-1.610000,0.000000,1.189116,-1.842910,0.000000,1.245182,-1.816009
-0.399467,0.000000,0.612680,0.000000,-0.845905,0.000000,-0.533334,0.000000,-0.369236,-1.739993,0.000000,-0.371667,-1.743333,0.000000,1.189116,-1.899586,0.000000,1.245182,-1.866302
-0.400300,0.000000,0.580408,0.000000,-0.796061,0.000000,-0.605216,0.000000,-0.466854,-1.793298,0.000000,-0.499593,-1.720299,0.000000,1.189116,-1.899586,0.000000,1.245182,-1.866302
-0.400300,0.000000,0.539127,0.000000,-0.730716,0.000000,-0.682681,0.000000,-0.624950,-1.720556,0.000000,-0.635984,-1.692732,0.000000,1.189116,-1.899586,0.000000,1.245182,-1.866302
-0.406550,0.000000,0.487447,0.000000,-0.666193,0.000000,-0.745779,0.000000,-0.400307,-1.774081,0.000000,-0.428216,-1.758724,0.000000,1.054733,-1.705652,0.000000,1.158544,-1.743073
-0.459617,0.000000,0.443406,0.000000,-0.581912,0.000000,-0.813252,0.000000,-0.167661,-1.907745,0.000000,-0.184304,-1.899233,0.000000,0.763818,-1.510280,0.000000,0.815619,-1.539973
-0.523572,0.000000,0.397417,0.000000,0.467666,0.000000,0.883905,0.000000,0.060556,-2.046667,0.000000,0.064232,-2.044827,0.000000,0.630000,-1.460000,0.000000,0.630474,-1.457779
-0.546767,0.000000,0.318833,0.000000,0.244290,0.000000,0.969702,0.000000,0.730000,-2.096667,0.000000,0.727501,-2.096920,0.000000,0.505526,-1.362995,0.000000,0.525771,-1.318842
-0.568804,0.000000,0.305700,0.000000,0.146734,0.000000,0.989176,0.000000,0.850000,-1.993750,0.000000,0.846169,-1.995521,0.000000,0.501434,-1.390631,0.000000,0.504830,-1.375455
-0.645539,0.000000,0.305700,0.000000,0.039055,0.000000,0.999237,0.000000,0.850000,-1.950000,0.000000,0.846169,-1.952089,0.000000,0.510000,-1.562152,0.000000,0.504830,-1.538419
-0.711588,0.000000,0.305700,0.000000,-0.052647,0.000000,0.998613,0.000000,0.850000,-1.950000,0.000000,0.832981,-1.886697,0.000000,0.499349,-1.646955,0.000000,0.504830,-1.625470
-0.781967,0.000000,0.377322,0.000000,-0.203585,0.000000,0.979057,0.000000,0.819767,-1.321664,0.000000,0.836183,-1.309545,0.000000,0.515976,-1.346910,0.000000,0.549276,-1.346754
-0.806183,0.000000,0.444919,0.000000,-0.357596,0.000000,0.933876,0.000000,0.907662,-0.921814,0.000000,0.944395,-0.967235,0.000000,0.806003,-1.209696,0.000000,0.848545,-1.210291
-0.797850,0.000000,0.478794,0.000000,-0.478204,0.000000,0.878249,0.000000,1.072486,-0.921814,0.000000,1.099993,-0.967235,0.000000,1.229664,-1.307786,0.000000,1.265444,-1.295386
-0.791600,0.000000,0.511700,0.000000,-0.587430,0.000000,0.809275,0.000000,1.153001,-0.921814,0.000000,1.182753,-0.967235,0.000000,1.646940,-1.381353,0.000000,1.658616,-1.359207
-0.797433,0.000000,0.531200,0.000000,-0.663513,0.000000,0.748165,0.000000,0.900373,-0.921814,0.000000,0.945337,-0.967235,0.000000,1.943477,-1.381353,0.000000,1.913158,-1.359207
-0.808267,0.000000,0.536850,0.000000,-0.708683,0.000000,0.705527,0.000000,0.498582,-1.033376,0.000000,0.526038,-1.064674,0.000000,2.065235,-1.341193,0.000000,2.057632,-1.327927
-0.805489,0.000000,0.580156,0.000000,-0.780811,0.000000,0.624767,0.000000,0.103677,-1.381901,0.000000,0.150919,-1.389303,0.000000,2.261296,-1.061168,0.000000,2.273479,-1.082151
-0.857156,0.000000,0.628626,0.000000,-0.894195,0.000000,0.447678,0.000000,-0.137430,-0.837758,0.000000,-0.083252,-0.966622,0.000000,2.547870,-0.855180,0.000000,2.547175,-0.849771
-0.911600,0.000000,0.655070,0.000000,-0.984792,0.000000,0.173739,0.000000,-0.137430,-0.837758,0.000000,-0.083252,-0.966622,0.000000,2.811406,-0.855180,0.000000,2.801746,-0.849771
-0.949933,0.000000,0.659000,0.000000,-0.999781,0.000000,0.020915,0.000000,-0.137430,-0.837758,0.000000,-0.083252,-0.966622,0.000000,2.811406,-0.855180,0.000000,2.801746,-0.849771
-0.979308,0.000000,0.659000,0.000000,-0.998453,0.000000,-0.055605,0.000000,-0.220287,-0.932262,0.000000,-0.207344,-0.961380,0.000000,2.422526,-1.268543,0.000000,2.432926,-1.241031
-0.994933,0.000000,0.659000,0.000000,-0.992119,0.000000,-0.125299,0.000000,-0.329585,-1.216605,0.000000,-0.331667,-1.218333,0.000000,1.956634,-1.546794,0.000000,1.981288,-1.546132
-1.006044,0.000000,0.659000,0.000000,-0.972094,0.000000,-0.234593,0.000000,-0.441913,-1.292885,0.000000,-0.444444,-1.288889,0.000000,1.478114,-1.624940,0.000000,1.540301,-1.622767
-1.011808,0.000000,0.657070,0.000000,-0.941063,0.000000,-0.338232,0.000000,-0.631607,-1.612762,0.000000,-0.630000,-1.610000,0.000000,1.189116,-1.638878,0.000000,1.245182,-1.634955
-1.015975,0.000000,0.618470,0.000000,-0.895295,0.000000,-0.445474,0.000000,-0.597575,-1.612762,0.000000,-0.630000,-1.610000,0.000000,1.189116,-1.865580,0.000000,1.245182,-1.836126
-1.021322,0.000000,0.612680,0.000000,-0.839927,0.000000,-0.542700,0.000000,-0.339471,-1.756958,0.000000,-0.337222,-1.761111,0.000000,1.189116,-1.899586,0.000000,1.245182,-1.866302
-1.021600,0.000000,0.576612,0.000000,-0.790990,0.000000,-0.611829,0.000000,-0.483591,-1.796575,0.000000,-0.520721,-1.714452,0.000000,1.189116,-1.899586,0.000000,1.245182,-1.866302
-1.021600,0.000000,0.534820,0.000000,-0.723086,0.000000,-0.690758,0.000000,-0.640260,-1.707600,0.000000,-0.645590,-1.691639,0.000000,1.189116,-1.899586,0.000000,1.245182,-1.866302
-1.028683,0.000000,0.481992,0.000000,-0.659955,0.000000,-0.751305,0.000000,-0.365252,-1.785536,0.000000,-0.397311,-1.767887,0.000000,1.036815,-1.679795,0.000000,1.146992,-1.726642
-1.089883,0.000000,0.439861,0.000000,-0.571437,0.000000,-0.820646,0.000000,-0.154044,-1.922675,0.000000,-0.165242,-1.917283,0.000000,0.725584,-1.495915,0.000000,0.762720,-1.516489
-1.149883,0.000000,0.392250,0.000000,0.455444,0.000000,0.890265,0.000000,0.088333,-2.060000,0.000000,0.092204,-2.057507,0.000000,0.630000,-1.460000,0.000000,0.630474,-1.457779
-1.169489,0.000000,0.310078,0.000000,0.217642,0.000000,0.976029,0.000000,0.810000,-2.098889,0.000000,0.806613,-2.099639,0.000000,0.488930,-1.350060,0.000000,0.511811,-1.300317
-1.192446,0.000000,0.305700,0.000000,0.139930,0.000000,0.990161,0.000000,0.850000,-1.981250,0.000000,0.846169,-1.983112,0.000000,0.503882,-1.396165,0.000000,0.504830,-1.385384
-1.277383,0.000000,0.305700,0.000000,0.026117,0.000000,0.999659,0.000000,0.850000,-1.950000,0.000000,0.846169,-1.952089,0.000000,0.510000,-1.585560,0.000000,0.504830,-1.558144
-1.338179,0.000000,0.305700,0.000000,-0.060551,0.000000,0.998165,0.000000,0.850000,-1.950000,0.000000,0.831223,-1.877978,0.000000,0.497929,-1.650459,0.000000,0.504830,-1.630502
-1.411733,0.000000,0.390344,0.000000,-0.224316,0.000000,0.974517,0.000000,0.814270,-1.207421,0.000000,0.838204,-1.211742,0.000000,0.520161,-1.289489,0.000000,0.557357,-1.291961
-1.426650,0.000000,0.448306,0.000000,-0.369977,0.000000,0.929041,0.000000,0.924145,-0.921814,0.000000,0.959955,-0.967235,0.000000,0.848369,-1.219505,0.000000,0.890235,-1.218801
-1.418317,0.000000,0.482181,0.000000,-0.489835,0.000000,0.871815,0.000000,1.088969,-0.921814,0.000000,1.115553,-0.967235,0.000000,1.272030,-1.317595,0.000000,1.307134,-1.303895
-1.412900,0.000000,0.514700,0.000000,-0.596965,0.000000,0.802267,0.000000,1.135759,-0.921814,0.000000,1.169178,-0.967235,0.000000,1.686753,-1.381353,0.000000,1.690814,-1.359207
-1.420400,0.000000,0.531200,0.000000,-0.667928,0.000000,0.744226,0.000000,0.860213,-0.921814,0.000000,0.902715,-0.967235,0.000000,1.954264,-1.381353,0.000000,1.926087,-1.359207
-1.427344,0.000000,0.540617,0.000000,-0.714227,0.000000,0.699914,0.000000,0.458293,-1.107751,0.000000,0.488031,-1.129634,0.000000,2.085280,-1.314420,0.000000,2.080684,-1.307074
-1.432344,0.000000,0.586178,0.000000,-0.792946,0.000000,0.609291,0.000000,0.066584,-1.298187,0.000000,0.114893,-1.324275,0.000000,2.279583,-1.029478,0.000000,2.290663,-1.046400
-1.482900,0.000000,0.631290,0.000000,-0.904539,0.000000,0.426392,0.000000,-0.137430,-0.837758,0.000000,-0.083252,-0.966622,0.000000,2.595785,-0.855180,0.000000,2.593460,-0.849771
-1.539567,0.000000,0.657690,0.000000,-0.990326,0.000000,0.138759,0.000000,-0.137430,-0.837758,0.000000,-0.083252,-0.966622,0.000000,2.811406,-0.855180,0.000000,2.801746,-0.849771
-1.574358,0.000000,0.659000,0.000000,-0.999936,0.000000,0.011282,0.000000,-0.141790,-0.842732,0.000000,-0.089783,-0.966346,0.000000,2.790938,-0.876936,0.000000,2.782334,-0.870363
-1.603525,0.000000,0.659000,0.000000,-0.998012,0.000000,-0.063027,0.000000,-0.229008,-0.942210,0.000000,-0.220407,-0.960828,0.000000,2.381591,-1.312055,0.000000,2.394103,-1.282216
-1.617344,0.000000,0.659000,0.000000,-0.991237,0.000000,-0.132096,0.000000,-0.341251,-1.251202,0.000000,-0.343889,-1.252778,0.000000,1.908160,-1.569390,0.000000,1.934011,-1.573083
-1.628178,0.000000,0.659000,0.000000,-0.969382,0.000000,-0.245557,0.000000,-0.457814,-1.312011,0.000000,-0.460000,-1.307778,0.000000,1.439513,-1.627543,0.000000,1.503346,-1.624896
-1.633525,0.000000,0.653210,0.000000,-0.937053,0.000000,-0.349187,0.000000,-0.628204,-1.612762,0.000000,-0.630000,-1.610000,0.000000,1.238484,-1.661548,0.000000,1.286327,-1.655072
-1.637692,0.000000,0.614610,0.000000,-0.890037,0.000000,-0.455889,0.000000,-0.594172,-1.612762,0.000000,-0.630000,-1.610000,0.000000,1.567610,-1.888250,0.000000,1.560626,-1.856243
-1.642900,0.000000,0.562961,0.000000,-0.833845,0.000000,-0.551999,0.000000,-0.538822,-1.767625,0.000000,-0.558678,-1.766102,0.000000,1.795863,-1.899586,0.000000,1.802236,-1.863211
-1.642900,0.000000,0.473900,0.000000,-0.778073,0.000000,-0.628174,0.000000,-0.607545,-1.804769,0.000000,-0.638030,-1.699834,0.000000,1.943463,-1.899586,0.000000,1.887888,-1.810668
-1.642900,0.000000,0.473900,0.000000,-0.778073,0.000000,-0.628174,0.000000,-0.607545,-1.804769,0.000000,-0.638030,-1.699834,0.000000,1.943463,-1.899586,0.000000,1.887888,-1.810668
-1.525492,0.000000,0.429500,0.000000,0.839595,0.000000,0.543213,0.000000,-0.582101,-1.673008,0.000000,-0.583333,-1.675833,0.000000,1.811256,-1.346512,0.000000,1.808333,-1.350000
-1.497900,0.000000,0.398700,0.000000,0.895618,0.000000,0.444824,0.000000,-0.617528,-1.744697,0.000000,-0.620000,-1.740000,0.000000,2.456879,-1.524328,0.000000,2.453077,-1.527692
-1.497900,0.000000,0.398700,0.000000,0.934461,0.000000,0.356066,0.000000,-0.617528,-1.744697,0.000000,-0.620000,-1.740000,0.000000,2.707838,-1.919474,0.000000,2.704359,-1.922564
-1.497900,0.000000,0.398700,0.000000,0.986999,0.000000,0.160726,0.000000,-0.617528,-1.852959,0.000000,-0.620000,-1.823954,0.000000,2.833318,-2.348695,0.000000,2.830000,-2.333533
-1.497900,0.000000,0.398700,0.000000,0.998937,0.000000,-0.046089,0.000000,-0.617528,-1.939568,0.000000,-0.620000,-1.891117,0.000000,2.833318,-2.534013,0.000000,2.830000,-2.504360
-1.497900,0.000000,0.398700,0.000000,0.982671,0.000000,-0.185356,0.000000,-0.617528,-1.939568,0.000000,-0.620000,-1.891117,0.000000,2.833318,-2.534013,0.000000,2.830000,-2.504360
-1.497900,0.000000,0.398700,0.000000,-0.937357,0.000000,0.348372,0.000000,-0.363673,-1.665827,0.000000,-0.364000,-1.645188,0.000000,2.904647,-2.379790,0.000000,2.903098,-2.363368
-1.489450,0.000000,0.395600,0.000000,-0.866012,0.000000,0.500023,0.000000,-0.049787,-1.426304,0.000000,-0.050546,-1.430000,0.000000,2.967059,-2.244844,0.000000,2.967059,-2.240000
-1.460397,0.000000,0.384957,0.000000,-0.788057,0.000000,0.615602,0.000000,0.229660,-1.416628,0.000000,0.222223,-1.420333,0.000000,2.961159,-2.252414,0.000000,2.961158,-2.247667
-1.423363,0.000000,0.371523,0.000000,-0.742065,0.000000,0.670327,0.000000,0.271203,-1.319870,0.000000,0.266284,-1.323667,0.000000,2.902159,-2.328114,0.000000,2.902138,-2.324333
-1.386330,0.000000,0.358090,0.000000,-0.692282,0.000000,0.721627,0.000000,0.312747,-1.223111,0.000000,0.310345,-1.227000,0.000000,2.843159,-2.403813,0.000000,2.843118,-2.401000
-1.344988,0.000000,0.342061,0.000000,-0.632668,0.000000,0.774423,0.000000,0.376152,-1.117951,0.000000,0.376061,-1.121818,0.000000,2.790059,-2.471943,0.000000,2.790000,-2.470000
-1.264867,0.000000,0.302667,0.000000,-0.507226,0.000000,0.861813,0.000000,0.636309,-0.937181,0.000000,0.636667,-0.940000,0.000000,2.790059,-2.471943,0.000000,2.790000,-2.470000
-1.231225,0.000000,0.304850,0.000000,-0.354773,0.000000,0.934952,0.000000,0.862093,-0.956228,0.000000,0.780000,-0.840000,0.000000,2.282778,-2.257993,0.000000,2.283750,-2.256250
-1.234656,0.000000,0.340563,0.000000,-0.180086,0.000000,0.983651,0.000000,0.962899,-1.217811,0.000000,0.783704,-0.962222,0.000000,1.356325,-1.827680,0.000000,1.358519,-1.825926
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
-1.173300,0.000000,0.322800,0.000000,-0.006296,0.000000,0.999980,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.503265,0.000000,1.000000,-1.500000
